"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.745581059403303,0.0733475310890402,0.95,0.645869925232441,0.860685866338944,-0.466199349001772,141,120,189.114246159692,57.5952051330764
FALSE,0.749073233943494,0.843968172131851,0.0403533843187049,0.95,0.779814267536143,0.913399902033164,12.6683125078148,124,120,146.924971929662,22.4374766080514
TRUE,0.749073233943494,0.712562500476577,0.0800316315487893,0.95,0.609268354363158,0.833368930864884,-4.8741206884014,113,120,158.582580369333,32.1521503077779
TRUE,0.749073233943494,0.762939389877437,0.0626297000812279,0.95,0.67488800118444,0.862478680321774,1.85110818350083,141,120,184.811535320848,54.0096127673732
TRUE,0.749073233943494,0.76995632946625,0.0639980188411832,0.95,0.679276416585804,0.872741544988197,2.78785765883214,124,120,161.048094878263,34.2067457318862
TRUE,0.749073233943494,0.649965141024558,0.0946143524625396,0.95,0.540173843022909,0.782071716362537,-13.2307614833842,132,120,203.087814512521,69.2398454271008
TRUE,0.749073233943494,0.682658359763954,0.100584460114993,0.95,0.560791135360434,0.831008920738535,-8.8662725044786,108,120,158.205050088808,31.8375417406735
TRUE,0.749073233943494,0.778655981081693,0.0659946815515386,0.95,0.684276885016451,0.886052342480804,3.94924632167946,117,120,150.258911306975,25.2157594224794
TRUE,0.749073233943494,0.735820681508189,0.0680492680481861,0.95,0.644043553274678,0.840676181885887,-1.7691931622676,136,120,184.827639964189,54.0230333034911
TRUE,0.749073233943494,0.758835100314415,0.0684100363973832,0.95,0.663719594925319,0.86758130070573,1.30319252224904,126,120,166.043979710207,38.3699830918396
TRUE,0.749073233943494,0.678118784809182,0.0840897895495714,0.95,0.575247138029455,0.799387004142794,-9.47229802362215,141,120,207.928172996529,73.2734774971079
TRUE,0.749073233943494,0.615960473173644,0.108613081212998,0.95,0.49816378377835,0.761611576085808,-17.7703266834244,127,120,206.182061237877,71.8183843648977
TRUE,0.749073233943494,0.743249491413095,0.0674979476032212,0.95,0.651246710505024,0.848249668789019,-0.777459701735717,114,120,153.380528768689,27.8171073072411
TRUE,0.749073233943494,0.690466247665656,0.0848452393799187,0.95,0.584859466947262,0.815142211262999,-7.82393277748059,126,120,182.485386397936,52.0711553316132
TRUE,0.749073233943494,0.786238979717591,0.0546569686247316,0.95,0.706423544390467,0.875072381344175,4.96156371499719,129,120,164.072251984168,36.7268766534736
TRUE,0.749073233943494,0.707064450853015,0.0759525047050464,0.95,0.609398053264134,0.820383548950039,-5.60810094219022,129,120,182.44447142601,52.0370595216747
TRUE,0.749073233943494,0.788952677149355,0.0542862313607658,0.95,0.70937588407754,0.87745628340686,5.32383769687177,120,120,152.100377469513,26.7503145579278
TRUE,0.749073233943494,0.788360723848158,0.0575267717624107,0.95,0.704366256022405,0.882371387885769,5.244812940096,119,120,150.946129608202,25.7884413401683
TRUE,0.749073233943494,0.69883075385707,0.0794430061646367,0.95,0.598213666101047,0.816371223545317,-6.70728545751429,127,120,181.732127985276,51.4434399877299
TRUE,0.749073233943494,0.74423029183649,0.0664351812122806,0.95,0.653461285439739,0.847607562419404,-0.646524516903169,117,120,157.209403169127,31.0078359742727
TRUE,0.749073233943494,0.729224852273451,0.0770407192960914,0.95,0.627164221938547,0.847894166426704,-2.64972512307661,114,120,156.330382384241,30.2753186535338
TRUE,0.749073233943494,0.743663625113043,0.0925725983354153,0.95,0.62050693545665,0.891264151478463,-0.722173558648298,86,120,115.643682299141,-3.63026475071607
TRUE,0.749073233943494,0.648371803348977,0.0916165003194514,0.95,0.542004528414301,0.775613437415172,-13.443469347366,123,120,189.705967108192,58.088305923493
TRUE,0.749073233943494,0.706953389302274,0.0783841578822672,0.95,0.606418175437201,0.824155862883976,-5.62292746991916,116,120,164.084367873936,36.7369732282798
TRUE,0.749073233943494,0.778195725054691,0.0647047791786752,0.95,0.685598012765284,0.883299798450147,3.88780292654185,129,120,165.76806559935,38.1400546661252
TRUE,0.749073233943494,0.721438011461168,0.0677314274299516,0.95,0.631846934958122,0.823732419332764,-3.68925509951015,132,120,182.967902859253,52.4732523827111
TRUE,0.749073233943494,0.820961473574196,0.0479158999287623,0.95,0.747412006891324,0.901748613721581,9.5969574633239,111,120,135.207319189709,12.672765991424
TRUE,0.749073233943494,0.774856331783689,0.0611387825692625,0.95,0.687429703772914,0.873401791645028,3.44199961657408,116,120,149.705171451555,24.7543095429624
TRUE,0.749073233943494,0.687517890299139,0.0834646663324789,0.95,0.58393165320694,0.809479751415128,-8.21753346068687,135,120,196.358526672319,63.632105560266
TRUE,0.749073233943494,0.723033450388202,0.0713653254969645,0.95,0.628766286502672,0.83143352562375,-3.47626672204077,118,120,163.201301318279,36.0010844318993
TRUE,0.749073233943494,0.713521232467376,0.0824528894498975,0.95,0.607213925993673,0.838440173038897,-4.74613160170672,124,120,173.785998730836,44.8216656090301
TRUE,0.749073233943494,0.76410935751961,0.0698311418641046,0.95,0.666480450951737,0.876039363818206,2.00729686962082,112,120,146.575878043904,22.1465650365865
TRUE,0.749073233943494,0.776298197075965,0.061471251806633,0.95,0.688261508450957,0.875595806802749,3.63448617555648,132,120,170.037751597513,41.6981263312608
TRUE,0.749073233943494,0.808460906353319,0.0470224088229475,0.95,0.737319255577061,0.886466794618138,7.92815304548768,136,120,168.220873676438,40.1840613970315
TRUE,0.749073233943494,0.806227567620228,0.0577198420712484,0.95,0.720057656828175,0.902709504755586,7.63000613115548,104,120,128.995837126955,7.49653093912916
TRUE,0.749073233943494,0.770609259581889,0.0667344911273563,0.95,0.676227477683064,0.878164006271969,2.87502271640632,107,120,138.851173496222,15.7093112468516
TRUE,0.749073233943494,0.711538603819728,0.0791613659697628,0.95,0.609426586675446,0.830759923828781,-5.01080914694622,106,120,148.972943183917,24.1441193199309
TRUE,0.749073233943494,0.657044929400693,0.104359070747552,0.95,0.53580271390569,0.805722009327392,-12.2856218020658,110,120,167.41625279771,39.5135439980917
TRUE,0.749073233943494,0.688156731576665,0.0835017742810185,0.95,0.58443195559047,0.810290543979283,-8.1322492389876,142,120,206.348341132489,71.9569509437405
TRUE,0.749073233943494,0.662501485212205,0.100454920343524,0.95,0.544369794749479,0.806268500092596,-11.5571809014631,110,120,166.037363621556,38.3644696846303
TRUE,0.749073233943494,0.765288306687146,0.0691551945659909,0.95,0.66839049774398,0.876233570538302,2.16468457406864,112,120,146.350073588392,21.9583946569936
TRUE,0.749073233943494,0.804968952765495,0.0583564557342358,0.95,0.718039337112188,0.902422724529837,7.46198319325042,128,120,159.012343967121,32.5102866392674
TRUE,0.749073233943494,0.782843871132179,0.077207696685887,0.95,0.673059516160597,0.910535416043335,4.50832250551778,109,120,139.235937099897,16.0299475832476
TRUE,0.749073233943494,0.708198831203187,0.083018478636068,0.95,0.602020186398391,0.833104264357107,-5.45666309889676,105,120,148.263447175719,23.5528726464329
TRUE,0.749073233943494,0.740944605528701,0.0749852360797704,0.95,0.639805017703116,0.858072214614657,-1.08515803882089,132,120,178.150969741944,48.4591414516197
TRUE,0.749073233943494,0.702484430523303,0.0770526384338937,0.95,0.604152276699484,0.81682117929536,-6.2195258499526,128,120,182.210444016031,51.8420366800262
TRUE,0.749073233943494,0.738271491872385,0.0686260641699692,0.95,0.645461121770266,0.844426995411617,-1.44201415584473,132,120,178.796014004584,48.9966783371532
TRUE,0.749073233943494,0.665671451705825,0.085106880456004,0.95,0.563569513144124,0.786271207510864,-11.1339957775024,126,120,189.282565261162,57.735471050968
TRUE,0.749073233943494,0.760893179362297,0.0621362575412193,0.95,0.673727318654086,0.859336432366521,1.57794256732104,131,120,172.166085270722,43.4717377256016
TRUE,0.749073233943494,0.706261684131468,0.101913314438753,0.95,0.578683190091931,0.861966573442328,-5.7152689312693,106,120,150.086012566793,25.0716771389943
TRUE,0.749073233943494,0.773285211283114,0.06515885694741,0.95,0.680667664704811,0.878505104614446,3.23225770758833,108,120,139.663863247553,16.3865527062942
TRUE,0.749073233943494,0.727060136972554,0.0642810519341378,0.95,0.641077595976487,0.824574819167347,-2.93871092617374,134,120,184.303874171908,53.5865618099236
TRUE,0.749073233943494,0.633548035665415,0.108922708454755,0.95,0.512079764865189,0.783829280192657,-15.4224170672736,115,120,181.517412297263,51.2645102477189
TRUE,0.749073233943494,0.770830904243096,0.0712041719086916,0.95,0.670542994224475,0.886118098397905,2.90461190090301,115,120,149.189659323431,24.3247161028594
TRUE,0.749073233943494,0.671320967653089,0.0889777221873524,0.95,0.56408104088964,0.798948748392436,-10.3797950276609,119,120,177.262450800575,47.7187090004791
TRUE,0.749073233943494,0.796716988460733,0.0553092799064142,0.95,0.714925321109608,0.887866104276118,6.36036002333422,112,120,140.576894458326,17.1474120486052
TRUE,0.749073233943494,0.565709640550606,0.145822896930791,0.95,0.425717269812742,0.751736939289929,-24.4787271903404,128,120,226.264484153774,88.553736794812
TRUE,0.749073233943494,0.773132762952021,0.0615731373198739,0.95,0.685318573780728,0.872199137770744,3.21190611522264,112,120,144.865158181054,20.7209651508784
TRUE,0.749073233943494,0.759809960639077,0.059351233596408,0.95,0.676440382111226,0.853454630376323,1.43333471402509,139,120,182.940481437078,52.450401197565
TRUE,0.749073233943494,0.744958060676287,0.0705578912903369,0.95,0.648854597971054,0.855295645437242,-0.549368617210233,116,120,155.713463781697,29.7612198180805
TRUE,0.749073233943494,0.649118086991061,0.11105800021273,0.95,0.522493060549082,0.80643040582422,-13.3438417531247,134,120,206.433933494516,72.0282779120964
TRUE,0.749073233943494,0.734452903360123,0.0738166815654215,0.95,0.635647611687581,0.848616524841501,-1.9517892137732,114,120,155.217576890839,29.347980742366
FALSE,0.749073233943494,0.831781613839001,0.0459639717793624,0.95,0.760160595737784,0.910150640535528,11.0414277466688,116,120,139.459682770113,16.2164023084278
TRUE,0.749073233943494,0.763975740894295,0.0672032514346704,0.95,0.669792817650297,0.871402196760668,1.98945927787939,108,120,141.365745296542,17.8047877471186
TRUE,0.749073233943494,0.777595771371765,0.0662087205842294,0.95,0.683059507044567,0.885215969354482,3.80771013244112,115,120,147.891750744898,23.2431256207485
TRUE,0.749073233943494,0.725455453853115,0.0807257630900135,0.95,0.619453068423544,0.849597237228289,-3.15293338757329,120,120,165.413326707579,37.8444389229821
TRUE,0.749073233943494,0.724908661348191,0.0734898020748091,0.95,0.627787797874933,0.837054445907395,-3.22592925501948,130,120,179.33293797073,49.4441149756083
TRUE,0.749073233943494,0.73928993835604,0.0633009643041942,0.95,0.653110666334059,0.836840739445102,-1.306053286132,149,120,201.544742149922,67.9539517916018
TRUE,0.749073233943494,0.660782039502282,0.0859101170949284,0.95,0.558554812537678,0.781718989663778,-11.7867239730893,129,120,195.223223829095,62.6860198575794
TRUE,0.749073233943494,0.749884795786676,0.0649872474963523,0.95,0.660291300721631,0.851635037955912,0.108342122826732,124,120,165.358733363725,37.7989444697705
TRUE,0.749073233943494,0.683318006983861,0.0841976264201476,0.95,0.579535775230738,0.80568537547573,-8.77821072493347,120,120,175.613694902722,46.3447457522686
TRUE,0.749073233943494,0.625410732180753,0.116824500991265,0.95,0.497806933298444,0.785723455748597,-16.508733213136,108,120,172.686515345545,43.9054294546207
TRUE,0.749073233943494,0.744502577001168,0.0688608746074692,0.95,0.65061044246836,0.851944652253772,-0.610174911505601,118,120,158.495086041609,32.0792383680079
TRUE,0.749073233943494,0.772161978469151,0.0600859700356502,0.95,0.686450483525754,0.868575571439632,3.08230804137886,115,120,148.932482052526,24.1104017104385
TRUE,0.749073233943494,0.78458423572189,0.0534763193453512,0.95,0.706566340956923,0.871216738274874,4.74065821194123,141,120,179.71301688246,49.7608474020499
TRUE,0.749073233943494,0.674164453433742,0.0940094248064147,0.95,0.560945725187745,0.810234733710643,-10.0001945224228,110,120,163.164936151311,35.9707801260925
TRUE,0.749073233943494,0.773373041202786,0.0675875970123244,0.95,0.67752277916723,0.88278339747396,3.24398285216596,111,120,143.52711316051,19.6059276337582
TRUE,0.749073233943494,0.804377734651667,0.0531740102614346,0.95,0.724820030099199,0.892667852894181,7.38305658273519,126,120,156.642824101246,30.5356867510385
TRUE,0.749073233943494,0.792708138854989,0.0573659376841864,0.95,0.708473228725495,0.886958275808634,5.82518543370976,126,120,158.948790638126,32.4573255317714
FALSE,0.749073233943494,0.87105698247176,0.0374414986483974,0.95,0.809445226006663,0.937358381191518,16.2846225176252,105,120,120.543204535306,0.452670446088543
FALSE,0.749073233943494,0.822630501326573,0.047713923098862,0.95,0.74922753607577,0.9032248671175,9.81976982355071,122,120,148.3047368208,23.5872806839998
TRUE,0.749073233943494,0.732004399404423,0.0738797563133889,0.95,0.633450506873706,0.845891565217835,-2.278660318593,127,120,173.496225027241,44.5801875227007
TRUE,0.749073233943494,0.706523571803236,0.0837196941448564,0.95,0.599775498435524,0.832270672636126,-5.68030737345349,106,120,150.030380061432,25.0253167178601
TRUE,0.749073233943494,0.78293709604817,0.0612355026538774,0.95,0.694467426983788,0.882677102698224,4.5207678729086,106,120,135.387632716637,12.8230272638643
TRUE,0.749073233943494,0.699047251607669,0.086082766043569,0.95,0.590701333451918,0.82726588261547,-6.67838337681134,123,120,175.953770960582,46.6281424671515
TRUE,0.749073233943494,0.730895984336871,0.0675633104286727,0.95,0.640340617312646,0.834257464662648,-2.42663184091219,114,120,155.972946141482,29.9774551179014
TRUE,0.749073233943494,0.731569389122257,0.0682056175793054,0.95,0.640127004242474,0.836074353298156,-2.33673344982419,129,120,176.333239085872,46.944365904893
TRUE,0.749073233943494,0.683346431056113,0.089184492363617,0.95,0.573954226990732,0.813588127550573,-8.77441615973424,111,120,162.435910916297,35.3632590969139
TRUE,0.749073233943494,0.798148433745128,0.0555868900050627,0.95,0.715821120660103,0.889944294605818,6.5514555290245,113,120,141.577675558133,17.9813962984444
TRUE,0.749073233943494,0.786516091741206,0.0575821725298968,0.95,0.702642046429202,0.88040214176137,4.99855769783604,125,120,158.928725441933,32.4406045349438
TRUE,0.749073233943494,0.704015371897426,0.0844331263489052,0.95,0.596815551124202,0.830470390616086,-6.01514778586623,111,120,157.667011873389,31.3891765611577
TRUE,0.749073233943494,0.756653590384176,0.0614568257242796,0.95,0.670863627924872,0.853414363232374,1.01196466475977,149,120,196.919702613647,64.099752178039
TRUE,0.749073233943494,0.786179953733528,0.0571756977345671,0.95,0.702900137247958,0.879326787546801,4.95368384672954,121,120,153.908783129584,28.2573192746534
TRUE,0.749073233943494,0.747256514780333,0.0737014917190996,0.95,0.646874198845096,0.863216217123177,-0.242528911839213,106,120,141.852225980472,18.2101883170604
TRUE,0.749073233943494,0.751106523576793,0.0672069988267474,0.95,0.658505297081145,0.856729645547705,0.271440700476555,120,120,159.764289396072,33.1369078300596
TRUE,0.749073233943494,0.783243744726873,0.0588086222157382,0.95,0.698042949756986,0.878843864646647,4.56170494885899,115,120,146.82530281822,22.3544190151836
TRUE,0.749073233943494,0.715607114898937,0.0771034650905781,0.95,0.615377043699394,0.832162246117414,-4.46766985230198,107,120,149.523387585535,24.6028229879455
TRUE,0.749073233943494,0.75524675633013,0.0620395517225818,0.95,0.668854131901315,0.852798294488732,0.824154716373338,120,120,158.888467900346,32.4070565836213
TRUE,0.749073233943494,0.818101445127386,0.0534454345881299,0.95,0.736795152412224,0.908379991817673,9.21514854034935,103,120,125.901256639342,4.91771386611874
TRUE,0.749073233943494,0.708255979873139,0.0843857237375707,0.95,0.600465934299367,0.835395489356722,-5.44903384886316,124,120,175.077942896028,45.8982857466901
TRUE,0.749073233943494,0.730680202457297,0.0809097830526345,0.95,0.623690492450647,0.856023243460432,-2.45543835405345,116,120,158.75618308788,32.2968192399001
TRUE,0.749073233943494,0.794565831086054,0.0526141197337216,0.95,0.716763056669487,0.880813895268312,6.07318418027893,117,120,147.25022826627,22.7085235552249
TRUE,0.749073233943494,0.72993826348889,0.0716688956938068,0.95,0.634394741991815,0.839871192551673,-2.55448594176407,126,120,172.61733807152,43.8477817262666
TRUE,0.749073233943494,0.74612400086575,0.069685856832226,0.95,0.650977719998049,0.855176771133708,-0.393717589162523,137,120,183.615591833308,53.0129931944229
