"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.793123265181077,0.0468076334024832,0.95,0.723635321693757,0.869283871189618,5.88060409069506,180,180,226.950851024278,26.0838061245991
TRUE,0.749073233943494,0.758754535533472,0.0539908451511999,0.95,0.68261786163119,0.843383212705417,1.29243726130897,180,180,237.230871870102,31.7949288167234
TRUE,0.749073233943494,0.737536649266957,0.0605807410771763,0.95,0.655034846721005,0.830429574449215,-1.54011439119282,180,180,244.055668526985,35.5864825149919
TRUE,0.749073233943494,0.779233248073329,0.0495452291923335,0.95,0.707164328629158,0.858646894817191,4.02631048116047,180,180,230.996303667809,28.3312798154495
TRUE,0.749073233943494,0.74435261213099,0.0522577588084559,0.95,0.671934833224841,0.82457521740182,-0.63019496607194,180,180,241.82087503486,34.3449305749224
FALSE,0.749073233943494,0.835001517298242,0.0383479548528966,0.95,0.774564194682105,0.900154614268635,11.4712793704266,180,180,215.568470560884,19.7602614227136
FALSE,0.749073233943494,0.834381997672071,0.03536756022496,0.95,0.778519350073174,0.894253068949152,11.3885745562511,180,180,215.728527823228,19.8491821240156
TRUE,0.749073233943494,0.682741128875037,0.0684458694126529,0.95,0.597121762603083,0.780637180305566,-8.85522296922186,180,180,263.64311799494,46.4683988860778
TRUE,0.749073233943494,0.79066166539776,0.0488123675747174,0.95,0.718565294429693,0.869991737669046,5.55198471520908,180,180,227.657426529522,26.4763480719567
TRUE,0.749073233943494,0.734749624185175,0.0594451214220535,0.95,0.654009729974414,0.825457153766467,-1.91217748936415,180,180,244.981411456477,36.1007841424871
TRUE,0.749073233943494,0.795418204263698,0.0464578225131733,0.95,0.726226126387693,0.871202641553447,6.18697454669688,180,180,226.296052862685,25.7200293681586
TRUE,0.749073233943494,0.777584020848668,0.0478413095176911,0.95,0.708024039331471,0.853977938446964,3.80614145763543,180,180,231.486238366299,28.603465759055
TRUE,0.749073233943494,0.764072496433171,0.0492262063280911,0.95,0.693838660772902,0.841415753851603,2.00237597740784,180,180,235.579739933413,30.8776332963405
TRUE,0.749073233943494,0.811555997361168,0.0424770357802919,0.95,0.746755218907311,0.881979958327723,8.34134241971682,180,180,221.796155268747,23.2200862604147
TRUE,0.749073233943494,0.736115717337011,0.0583108806322296,0.95,0.656680156161555,0.825160230937865,-1.72980638198335,180,180,244.52677175699,35.8482065316609
TRUE,0.749073233943494,0.760401064257652,0.0516099533573062,0.95,0.687292263210125,0.84128661047854,1.51224603961919,180,180,236.717185786328,31.5095476590709
TRUE,0.749073233943494,0.800923004192182,0.0449441242178284,0.95,0.733421366546901,0.874637265702307,6.92185595468751,180,180,224.740704234797,24.8559467971092
TRUE,0.749073233943494,0.734873793582451,0.0660008250372164,0.95,0.645793684760185,0.836241519913292,-1.89560108646396,180,180,244.940017689996,36.0777876055533
TRUE,0.749073233943494,0.795624685315611,0.0442661516468283,0.95,0.729536913074593,0.867699260364693,6.21453941519803,180,180,226.237324359282,25.6874024218236
TRUE,0.749073233943494,0.750706664330092,0.0579442449639382,0.95,0.670176763352613,0.840913213777149,0.218060172567958,180,180,239.774080280247,33.207822377915
TRUE,0.749073233943494,0.726353426024895,0.0582645284059127,0.95,0.648030051601597,0.81414326109441,-3.03305563315763,180,180,247.813245660702,37.6740253670567
TRUE,0.749073233943494,0.75240311800015,0.0539911227449048,0.95,0.676903405004212,0.836323835559411,0.444533846060069,180,180,239.233458359969,32.9074768666496
TRUE,0.749073233943494,0.785310659217752,0.0470732726568731,0.95,0.716134869224188,0.861168556349065,4.83763451051185,180,180,229.208655055438,27.3381416974653
TRUE,0.749073233943494,0.760188309525347,0.0530970010123745,0.95,0.685104380169288,0.84350105278295,1.48384364547873,180,180,236.783436083607,31.5463533797815
TRUE,0.749073233943494,0.76840366663136,0.0529458653770438,0.95,0.692713038971783,0.852364776861909,2.58057981675577,180,180,234.251875435616,30.1399307975645
TRUE,0.749073233943494,0.778963444362963,0.0477362067060534,0.95,0.709425939714007,0.855316973465089,3.99029214568403,180,180,231.076312120403,28.3757289557793
FALSE,0.749073233943494,0.823184153349022,0.0411974149392698,0.95,0.759354487724171,0.892379200070113,9.89368142489497,180,180,218.663101406523,21.4795007814017
TRUE,0.749073233943494,0.715126750895983,0.061014253280424,0.95,0.634593816234222,0.805879693063839,-4.5317976279569,180,180,251.703631243661,39.8353506909228
TRUE,0.749073233943494,0.764232313875472,0.0524109526044178,0.95,0.689673762274523,0.84685116575303,2.02371133355983,180,180,235.530475134201,30.8502639634452
TRUE,0.749073233943494,0.693687053681736,0.0697252859894018,0.95,0.605180970522756,0.795136912566807,-7.39396066392306,180,180,259.48300324282,44.1572240237887
TRUE,0.749073233943494,0.708543162106688,0.0669028716566502,0.95,0.621558563166186,0.8077009027288,-5.41069551016212,180,180,254.042392371429,41.1346624285716
TRUE,0.749073233943494,0.770750438531254,0.051206207034279,0.95,0.697196999703286,0.852063676046999,2.89386986551903,180,180,233.538628071375,29.7436822618752
TRUE,0.749073233943494,0.774201865130134,0.0482581323234519,0.95,0.704369759343935,0.850957213906033,3.35462943380711,180,180,232.497502404937,29.1652791138539
FALSE,0.749073233943494,0.870056195498478,0.0300068720716635,0.95,0.820372615291584,0.922748723220395,16.1510191624481,180,180,206.883188616194,14.9351047867746
TRUE,0.749073233943494,0.756553534750491,0.0551623162478228,0.95,0.679080213135285,0.842865452228153,0.998607408199126,180,180,237.921034972579,32.178352762544
TRUE,0.749073233943494,0.806383068432212,0.0414786593317677,0.95,0.743446760653951,0.87464723429849,7.65076522451751,180,180,223.218972528726,24.0105402937369
TRUE,0.749073233943494,0.800096855349763,0.0465187509601417,0.95,0.730410701613479,0.87643154259169,6.81156649232475,180,180,224.972762730473,24.9848681835963
TRUE,0.749073233943494,0.687617811526769,0.0728718592646276,0.95,0.596211832020886,0.793037355743554,-8.20419414710542,180,180,261.773323760088,45.4296243111599
TRUE,0.749073233943494,0.748984733360046,0.0517074106179542,0.95,0.676844515985725,0.828813882002776,-0.0118146770486827,180,180,240.325325714579,33.5140698414327
TRUE,0.749073233943494,0.806405509422493,0.0434612215468538,0.95,0.740588013986121,0.878072333532441,7.65376105847122,180,180,223.212760697663,24.0070892764795
TRUE,0.749073233943494,0.765412185323096,0.0571935680177229,0.95,0.684308382789779,0.856128359925488,2.18122216082728,180,180,235.167408425852,30.6485602365842
TRUE,0.749073233943494,0.768271560718223,0.0494704460179582,0.95,0.697318467145581,0.846444227161402,2.56294390251526,180,180,234.292155539021,30.1623086327892
TRUE,0.749073233943494,0.707909725347492,0.0596649999203725,0.95,0.629848429882166,0.795645675159206,-5.49525823787577,180,180,254.269709194408,41.2609495524488
TRUE,0.749073233943494,0.732327908710889,0.0613263145335109,0.95,0.649461651993399,0.82576725543499,-2.23547237757382,180,180,245.791533900234,36.5508521667968
TRUE,0.749073233943494,0.703862330942682,0.0693102277715648,0.95,0.614555940117153,0.806146598836265,-6.03557849247922,180,180,255.731827215311,42.0732373418394
TRUE,0.749073233943494,0.743471873280199,0.0578095151667588,0.95,0.663892912841664,0.83258973799378,-0.747772101508293,180,180,242.107343221795,34.5040795676639
TRUE,0.749073233943494,0.733136300504294,0.0604299985737528,0.95,0.651318603773721,0.82523181742841,-2.12755345098914,180,180,245.520512183322,36.40028454629
TRUE,0.749073233943494,0.773082882654414,0.0518935203852133,0.95,0.698367318420059,0.85579197034214,3.20524718050879,180,180,232.834025999854,29.3522366665856
TRUE,0.749073233943494,0.724953210134927,0.0568392394708941,0.95,0.648585652510489,0.810312646989114,-3.21998206791981,180,180,248.291886267389,37.9399368152163
TRUE,0.749073233943494,0.752750752093795,0.0563371758101093,0.95,0.674116398834213,0.840557648141605,0.490942405049055,180,180,239.122975964256,32.8460977579198
TRUE,0.749073233943494,0.747430191745399,0.0549890968507121,0.95,0.671118419266795,0.83241925045493,-0.21934333302045,180,180,240.825165999334,33.7917588885191
TRUE,0.749073233943494,0.708050603089841,0.066686078146506,0.95,0.621389570776683,0.806797667861181,-5.47645129938623,180,180,254.219118258643,41.232843477024
TRUE,0.749073233943494,0.744869743858074,0.0561669644479442,0.95,0.667280708283348,0.831480557474163,-0.561158761913194,180,180,241.652988974535,34.2516605414084
TRUE,0.749073233943494,0.733243281510895,0.0630109667702374,0.95,0.648136058763447,0.829525996295622,-2.11327166894785,180,180,245.48469046876,36.3803835937556
TRUE,0.749073233943494,0.775197199489088,0.0503039725565789,0.95,0.702458103904904,0.855468382747958,3.48750487426499,180,180,232.198981263907,28.9994340355039
TRUE,0.749073233943494,0.768040365677553,0.0543642092082046,0.95,0.690467566713457,0.854328330174719,2.53207975863801,180,180,234.362682020244,30.2014900112465
TRUE,0.749073233943494,0.767962276801627,0.049793217881175,0.95,0.696597737821459,0.846637918226342,2.52165502679778,180,180,234.386512772028,30.2147293177931
TRUE,0.749073233943494,0.793138628915813,0.0458731043583615,0.95,0.724973886834082,0.867712473652756,5.88265512309603,180,180,226.946454803308,26.0813637796155
TRUE,0.749073233943494,0.70747890768152,0.0669159385990092,0.95,0.620609121076396,0.806508296149619,-5.55277166199104,180,180,254.424546153437,41.3469700852427
TRUE,0.749073233943494,0.684099985119862,0.0782055236221789,0.95,0.587019283475622,0.797235802664104,-8.67381797659237,180,180,263.119432707577,46.1774626153206
TRUE,0.749073233943494,0.69021579412049,0.0679354769728808,0.95,0.604261138782503,0.78839728699623,-7.85736789888349,180,180,260.788005046111,44.8822250256174
TRUE,0.749073233943494,0.739488196457836,0.0581736120864467,0.95,0.659865762211704,0.828718239400062,-1.27958616745624,180,180,243.411593129145,35.2286628495249
TRUE,0.749073233943494,0.759228177294451,0.053332434897672,0.95,0.683924085154761,0.842823695947801,1.35566762911759,180,180,237.082876246031,31.7127090255728
TRUE,0.749073233943494,0.79695836049081,0.0503168781165232,0.95,0.722159117177849,0.879505102474226,6.39258277795145,180,180,225.858726030738,25.4770700170766
TRUE,0.749073233943494,0.752045087864624,0.0561186989051389,0.95,0.673772220419433,0.839411001286507,0.396737433199168,180,180,239.34735151465,32.9707508414722
TRUE,0.749073233943494,0.751434206875113,0.0562560069191557,0.95,0.673044194506692,0.838954368629378,0.315185862294043,180,180,239.54192975662,33.078849864789
TRUE,0.749073233943494,0.721675528993624,0.0590828413778953,0.95,0.642827399742153,0.810195037357047,-3.6575469137557,180,180,249.419569832179,38.5664276845439
TRUE,0.749073233943494,0.677110847411388,0.0751613385274184,0.95,0.584483700243338,0.784417254905979,-9.6068559482843,180,180,265.835351313813,47.6863062854516
TRUE,0.749073233943494,0.756747838303631,0.0530520955186914,0.95,0.682063626312776,0.839609779329604,1.02454660136955,180,180,237.859946060101,32.144414477834
TRUE,0.749073233943494,0.767495388606227,0.0552356850319548,0.95,0.688802757446131,0.855178300557095,2.45932624848297,180,180,234.529096424775,30.2939424582083
TRUE,0.749073233943494,0.66030577008044,0.0776831500151383,0.95,0.567179479347718,0.768722645789209,-11.8503051291444,180,180,272.600979964285,51.4449888690473
TRUE,0.749073233943494,0.740981526600466,0.0508876990333687,0.95,0.670686702237279,0.81864396734216,-1.08022913866914,210,210,283.407875178015,34.9561310371502
TRUE,0.749073233943494,0.768619878765767,0.047475166555529,0.95,0.700363364014177,0.843528585858388,2.60944376818393,210,210,273.216977340234,30.1033225429686
TRUE,0.749073233943494,0.750533328862244,0.0517087510317597,0.95,0.678242176597694,0.83052970925335,0.19492018304581,210,210,279.801032045233,33.238586688206
TRUE,0.749073233943494,0.677099184102176,0.0663357767471299,0.95,0.594633188622299,0.771001877937627,-9.60841298018505,210,210,310.146585508676,47.6888502422265
TRUE,0.749073233943494,0.734066020167973,0.0510127130773555,0.95,0.664264786478912,0.811201997958616,-2.00343746051591,210,210,286.077810755968,36.2275289314135
TRUE,0.749073233943494,0.722914256809613,0.0551269081207136,0.95,0.648930627766003,0.805332650883973,-3.49217886162709,210,210,290.490881901788,38.3289913818037
TRUE,0.749073233943494,0.781390061100727,0.0466909462643006,0.95,0.71309290015138,0.856228448575748,4.31424134421414,210,210,268.751818655305,27.9770565025261
TRUE,0.749073233943494,0.795093805304049,0.0406599109174663,0.95,0.734214373941993,0.861021224412611,6.14366783849418,210,210,264.119778822443,25.7713232487824
TRUE,0.749073233943494,0.741985816789752,0.0525968458562111,0.95,0.669354218278684,0.822498667047971,-0.94615811012646,210,210,283.024277887923,34.7734656609156
TRUE,0.749073233943494,0.751105118021503,0.0503939646287176,0.95,0.680506843750424,0.82902751603333,0.271253061240939,210,210,279.588029639798,33.1371569713325
TRUE,0.749073233943494,0.766313184484398,0.0468945970908181,0.95,0.699055188471653,0.840042254744573,2.30150401318496,210,210,274.039393099174,30.4949490948448
TRUE,0.749073233943494,0.798417216205546,0.0432236591037342,0.95,0.733592723364185,0.868969975888034,6.58733752937344,210,210,263.020380494823,25.24780023563
TRUE,0.749073233943494,0.743865770341657,0.0546498047644219,0.95,0.668361235495921,0.827900026062126,-0.695187515167583,210,210,282.308997634811,34.4328560165768
TRUE,0.749073233943494,0.778218083594185,0.045824127170414,0.95,0.711403837916617,0.851307447829639,3.89078775345599,210,210,269.847237460892,28.4986845051865
TRUE,0.749073233943494,0.768852376094968,0.0460563519735744,0.95,0.702522904972571,0.841444417032863,2.64048176536045,210,210,273.134357815994,30.063979912378
TRUE,0.749073233943494,0.731542445980609,0.0537965150452802,0.95,0.658386523362127,0.812827011613884,-2.34033031331187,210,210,287.064682512717,36.6974678631985
TRUE,0.749073233943494,0.777068255445117,0.0475708988401901,0.95,0.707928873228738,0.852960087454171,3.73728765533949,210,210,270.246530505494,28.6888240502353
TRUE,0.749073233943494,0.723795228820779,0.0603863896409832,0.95,0.643074804260257,0.814647891338789,-3.37457059967818,210,210,290.137309059271,38.1606233615576
TRUE,0.749073233943494,0.682808115961905,0.0659261373584617,0.95,0.600126874727077,0.776880594516743,-8.84628030729871,210,210,307.553462079405,46.4540295616215
TRUE,0.749073233943494,0.761511650099095,0.0488992712571093,0.95,0.6919556601586,0.838059469162707,1.6605073565529,210,210,275.767284679982,31.3177546095153
TRUE,0.749073233943494,0.735743026351285,0.0516750471271907,0.95,0.66492030606895,0.814109293826281,-1.7795599933578,210,210,285.425743063359,35.9170205063615
TRUE,0.749073233943494,0.773396951761856,0.0460697432566633,0.95,0.706656898681753,0.846440254259667,3.24717487104826,210,210,271.529386716103,29.2997079600488
TRUE,0.749073233943494,0.750604733122488,0.054620430114479,0.95,0.674454916748424,0.835352299160473,0.204452530085852,210,210,279.774414859347,33.2259118377841
TRUE,0.749073233943494,0.800859148085153,0.0401757769227148,0.95,0.740239481588504,0.866443078252633,6.91333127323634,210,210,262.218394460634,24.8659021241115
TRUE,0.749073233943494,0.737803943615549,0.0524156734578458,0.95,0.6658175974656,0.817573253225378,-1.5044310512363,210,210,284.628459656792,35.5373617413294
TRUE,0.749073233943494,0.768901551062314,0.0463997303694751,0.95,0.702095917855985,0.842063855080414,2.64704653968655,210,210,273.1168895548,30.0556616927617
TRUE,0.749073233943494,0.736496708636202,0.0545269617819652,0.95,0.661899144649939,0.819501590561556,-1.67894469290848,210,210,285.133657133193,35.7779319681871
TRUE,0.749073233943494,0.790877708839753,0.0434545040332384,0.95,0.726337116457285,0.861153225089802,5.58082614648763,210,210,265.527777117499,26.4417986273803
TRUE,0.749073233943494,0.783793722267494,0.0433569302035838,0.95,0.719968708036054,0.853276805240221,4.63512601314204,210,210,267.927637124313,27.5845891068159
TRUE,0.749073233943494,0.781594250249069,0.0467790288185184,0.95,0.713156314569638,0.856599821865214,4.34150024749487,210,210,268.681608050571,27.9436228812241
TRUE,0.749073233943494,0.771414816616986,0.048432087221204,0.95,0.701595271513401,0.848182482776115,2.98256320758847,210,210,272.227076115737,29.631941007494
